0.0684382	0.649316	0.5579	0.0157572	-0.0550792	0.0609221	2.28748
0.0825258	-0.138343	0.0353691	-0.0981606	-0.0383014	-0.0192696	2.08063
-0.156327	-0.334821	0.182549	0.177465	0.00640377	-0.00727801	2.25304
0.0441258	-0.154064	-0.0595483	-0.014818	0.124531	0.0691965	2.2257
-0.0884465	0.112794	0.0687162	0.0014252	0.000206027	0.000101666	2.07451
0.0540588	0.0252291	-0.0254051	-0.0363343	0.054189	0.0198195	2.04302
0.0529103	0.100713	0.0300039	-0.01731	-0.0221744	0.0100076	2.11979
-0.181219	0.428172	0.437994	0.11086	-0.237488	-0.114721	2.58065
0.134702	0.0808844	-0.0252208	-0.273671	-0.0494142	-0.0738345	2.27372
0.181219	0.245036	-0.0784224	-0.0781389	0.0122438	-0.0612484	2.13229
0.0754978	-0.00252617	-0.0556632	-0.0683889	-0.117933	0.0643551	2.13255
-0.0220869	-0.0135155	0.00437616	0.033092	-0.0129832	0.00159545	2.0589
-0.00624992	-0.0433935	-0.00150469	0.0303328	0.0861663	-0.0464542	2.12538
-0.00286001	-0.00122569	0.00150751	0.00734446	0.00496536	0.00140973	2.06272
0.167136	-0.0862306	0.018622	-0.00113969	-0.00249436	-0.00196359	2.03116
-0.0864384	0.0922028	0.00848592	0.0278473	-0.0535203	-0.0231538	2.15451
0.562198	-0.148048	-0.563083	-0.538299	0.144014	0.0935255	2.85712
-0.154912	-0.100715	-0.111907	0.2051	0.167742	-0.156027	2.23322
-0.0262793	-0.146905	-0.0870497	0.114581	0.377962	-0.256007	2.28229
-0.0539914	-0.269711	-0.268634	0.0528354	0.326524	-0.240263	2.27471
0.02258	0.114522	-0.0275731	-0.000989602	-0.0135034	-0.0103887	2.09222
0.0282446	0.0181739	0.0292798	-0.0168183	-0.256857	0.129558	2.08698
-0.07004	-0.00211141	-0.0616281	0.0310744	0.0643018	0.00141431	2.06804
0.401064	0.149795	0.251927	-0.244546	0.138568	0.263029	2.27599
-0.13249	0.149139	0.0935713	0.148522	-0.175787	-0.0172804	2.29322
0.325434	-0.443018	0.307587	-0.212932	0.0327184	-0.172605	2.52094
0.0235091	0.166689	-0.176079	-0.0179936	-0.105614	-0.122362	2.07061
0.0828082	-0.193231	-0.162819	-0.0451148	0.142702	0.0881085	2.29657
0.107648	-0.202849	0.256476	-0.0208216	0.171634	-0.0356773	2.29445
-0.0560874	-0.108465	-0.0201969	0.0195515	0.163073	0.164857	2.21149
-0.428273	-0.101435	0.421735	0.554979	0.0363288	0.44109	2.50417
-0.1264	0.118735	-0.194826	0.0384087	0.019002	-0.00288859	2.09002
0.0546764	-0.0552488	-0.0721543	-0.0402795	0.026143	-0.0342638	2.04495
0.204361	-0.574389	-0.346359	-0.0231423	0.0200305	-0.0288829	2.26425
0.0336746	0.151726	0.173148	0.0051894	-0.0237724	0.0103591	2.08815
0.0392344	-0.136244	0.137059	-0.0081548	0.0530133	0.0349859	2.08068
0.0217774	0.0247757	-0.0181811	-0.101566	0.0308528	-0.0233713	2.0475
-0.0553362	0.0445048	-0.0455933	0.161053	0.131988	-0.081745	2.0534
-0.180718	-0.274691	0.224374	0.200092	0.318495	-0.144908	2.51802
0.0367943	-0.0129966	0.0323712	-0.143256	0.380903	0.0662695	2.18746
0.186706	-0.0447474	0.0994769	-0.447161	0.514434	-0.445097	2.60557
-0.0046109	0.0117274	-0.0113343	-0.0456282	-0.383304	0.147413	2.2567
0.0417789	-0.259134	-0.186176	-0.0162508	0.163996	-0.0802392	2.22642
0.247217	0.0605293	-0.231984	-0.0773683	-0.0369795	-0.0422582	2.1713
0.0919305	-0.00818772	0.0096275	-0.039026	-0.0626124	0.0189822	2.07614
-0.207344	-0.250491	0.19291	0.0420991	0.186	-0.0825258	2.3635
0.00220452	-0.0494963	0.0102884	-0.0140359	0.138998	-0.101671	2.16804
-0.00295154	0.162202	0.072042	0.0469075	-0.262577	0.293879	2.21783
0.084816	0.0335073	-0.0621046	-0.0520225	0.0831687	-0.0433497	2.01958
-0.0277079	-0.0341432	-0.0227186	0.16108	0.251557	0.246602	2.28477
0.305343	0.663143	0.0149319	-0.0191086	-0.0190824	0.0307099	2.37196
-0.188757	-0.274089	-0.23917	0.116874	0.147809	0.0989942	2.40402
-0.0886435	0.0767967	0.0110379	0.0315132	0.00827322	0.0332543	2.06353
0.0159268	0.0161183	0.0218563	-0.0755644	0.0694168	0.0197112	1.99833
0.0351482	-0.100634	0.0928597	-0.16582	-0.0248891	-0.0957549	2.14594
2.9441e-05	-0.000212893	-4.04638e-05	0.0195953	0.107727	-0.00415324	2.11666
-0.000812587	0.198723	0.00110959	0.0209297	-0.0734113	0.0387831	2.19013
-0.137337	0.310403	-0.38397	0.102727	-0.238629	-0.19013	2.26791
-0.128944	0.0597417	0.0169242	0.0603908	0.0702845	-0.0680436	2.09026
0.195837	0.2378	0.20706	-0.0891427	0.0100192	0.0581324	2.12977
-0.150966	0.0311933	-0.066786	0.245624	-0.0864978	0.0683027	2.29351
-0.151693	-0.322411	-0.0548387	0.0157876	0.131558	0.0060745	2.31563
0.150751	-0.0343994	0.132788	-0.120071	-0.130017	-0.0774483	2.20247
0.116976	-0.0894088	-0.0512646	-0.0161515	0.0201052	-0.00699816	2.13361
-0.121959	0.028802	-0.072798	0.0720493	-0.0113038	0.000957743	2.15998
0.0714094	-0.221818	-0.0890626	-0.0753836	0.144818	0.17188	2.30495
-0.243672	-0.00868545	0.0880394	0.509509	0.0719603	-0.568371	2.61814
0.020588	0.00503659	-0.00167115	-0.306931	-0.00343321	-0.298158	2.22862
-0.403119	0.301479	0.441823	0.0689593	-0.113179	-0.0630663	2.48914
-0.0978925	0.378593	0.233492	0.0168942	0.00233084	-0.00580746	2.16723
-0.00913311	0.0783737	0.00692617	-0.005622	-0.0594512	0.0128452	2.13219
0.155839	-0.124353	0.201682	0.00530634	0.0235719	-0.0241357	2.18283
-0.0434401	-0.0534562	-0.0437972	0.0959228	-0.0223401	0.0181546	2.08788
-0.0557634	0.0991136	0.0685386	0.0260163	0.0203335	0.0295471	1.96046
0.0126264	-0.0682485	0.0335551	-0.0132066	0.0564234	0.0639475	2.057
0.0943849	0.639155	-0.103623	-0.016607	-0.0349734	-0.0310175	2.34911
0.107456	-0.0058354	0.0666058	-0.00157347	0.00045495	0.00183213	2.03116
0.1472	0.0972919	-0.0370218	-0.535497	-0.14617	0.583079	2.55293
0.0960543	-0.171103	-0.0036096	-0.128263	0.239324	0.311339	2.32101
-0.291328	0.320307	-0.281148	0.142675	-0.229454	0.073641	2.50053
-0.152428	-0.394759	-0.267856	0.271427	0.562984	-0.0524215	2.67686
0.0731707	0.102424	-0.047689	-0.0451428	-0.12395	-0.0289889	2.17549
-0.0970951	0.0191833	0.0420921	0.190285	-0.0849275	-0.00440278	2.21416
-0.139339	0.072889	-0.0551332	0.00590676	-0.00333137	-0.00440455	2.1052
-0.056062	-0.0231028	0.0227927	0.203515	-0.112552	0.139556	2.12467
0.0237125	0.262676	-0.0561471	-0.0687353	-0.434272	-0.293022	2.43242
0.000282066	-0.000602588	-7.05564e-05	-0.0135934	0.0706179	-0.0278933	2.09537
0.0160925	0.189148	0.221118	-0.00906859	-0.434755	0.0865391	2.34127
-0.208972	-0.202819	-0.0660674	0.329854	0.403152	0.599399	2.63786
-0.131578	0.410928	0.171289	0.32071	-0.353341	-0.341826	2.66386
0.0341036	-0.00926311	-0.0120241	-0.120573	0.0393755	0.0388791	2.15411
0.0991002	0.00535995	-0.093313	-0.139195	0.270867	-0.336635	2.07509
0.00948818	0.084884	0.0989494	0.035716	-0.123392	0.00656334	2.1338
0.216207	-0.0979554	0.0300451	-0.0181416	0.0134438	0.0111525	2.17261
-0.0594946	-0.0526557	0.000213007	0.312045	-0.156105	0.378163	2.21293
0.25874	0.441363	-0.434534	-0.167716	-0.580335	0.583811	3.03512
0.043001	0.11512	-0.04979	-0.0156272	-0.0177555	0.00655203	2.13966
0.096823	0.192807	-0.00826952	-0.117643	-0.0431556	-0.134169	2.17747
-0.328549	0.240981	-0.374802	0.209414	-0.200223	-0.132508	2.37838
0.00362694	-0.0488005	0.0140862	0.0716597	0.279724	-0.311968	2.2768
0.0518654	0.27595	-0.173036	-0.151179	-0.333152	0.398048	2.55233
-0.125048	-0.263505	-0.0986245	0.0260559	0.012008	-0.00856353	2.17303
0.0202416	-0.0305726	0.0134956	-0.0214808	0.0395322	0.0239591	2.07814
0.0592749	-0.279828	0.222458	0.0138451	0.317536	0.112723	2.33103
-0.201382	0.118889	-0.20526	0.19534	0.0751882	-0.238109	2.11117
0.0386026	-0.0395379	-0.0574536	-0.0535749	-0.0411537	-0.021555	1.99644
0.243635	-0.142151	0.0342055	-0.354607	-0.0941346	-0.294381	2.38823
-0.176905	0.201019	-0.171744	0.237574	0.0682996	-0.282235	2.13599
0.30362	0.457248	0.118829	-0.353083	-0.472764	-0.582579	2.87662
0.0358848	-0.0311869	0.0287482	-0.0294903	-0.0355067	0.051589	1.95724
-0.0758407	-0.0287079	-0.0402559	0.181088	0.0685674	0.192483	2.24526
0.241645	0.0232923	0.191921	-0.202881	-0.229921	-0.180519	2.38867
-0.0285788	0.108278	0.125112	0.0278067	-0.110059	-0.0480316	2.20175
-0.0378526	0.374576	0.392475	-0.0266055	-0.450092	0.331847	2.39807
-0.0917656	-0.123384	0.138488	0.222499	-0.108223	0.157549	2.06254
0.00446711	0.0568702	0.0261268	0.0124915	-0.0619351	0.0214429	2.09772
0.0875509	0.229895	-0.28071	0.0222594	-0.134907	-0.138907	2.10822
-0.141347	0.0985055	0.0728121	0.19944	0.0548829	0.125619	2.15688
0.49165	0.588855	-0.809954	-0.347644	-0.543884	0.409859	3.31283
0.0328014	-0.451244	-0.336051	-0.0980789	0.0275809	-0.0681425	2.1589
-0.451729	0.0192737	-0.400656	0.168394	0.153497	0.0393885	2.4325
-0.0449205	-0.0950943	0.0282936	0.105393	0.193612	-0.111787	2.24698
-0.219698	-0.163582	0.0538931	0.372318	0.228688	0.353983	2.43972
0.346446	0.14525	-0.360022	-0.312197	-0.152815	-0.256813	2.34575
-0.0494142	0.0559721	0.0103661	0.00054133	-0.00307147	0.00095617	2.08538
0.304063	-0.0367863	-0.0454331	-0.158694	-0.117846	0.0968584	2.28912
-0.0898464	0.180615	0.170168	0.295763	-0.663176	-0.352427	2.6753
-0.0454813	-0.55105	0.131757	-0.0161249	0.0731046	0.0280887	2.35956
0.0311746	0.0525059	0.0573955	-0.000448557	-0.000985428	-0.000263389	2.09895
-0.571707	-0.731987	-0.782915	0.184222	0.0908383	0.224846	2.94548
-0.100095	0.112263	0.00699862	0.0550413	0.00643069	0.0506421	2.09447
-0.108499	-0.0266028	-0.0551265	0.212885	-0.243185	0.127576	2.22454
0.103133	0.0483839	-0.00709437	-0.114645	-0.0501836	0.0794802	2.18284
-0.192648	0.0554084	-0.162142	0.235265	-0.335194	-0.215032	2.265
-0.0104475	-0.0478857	0.0562636	0.2659	0.60675	-0.256135	2.44915
0.0705695	-0.0775148	-0.00151477	-0.369433	-0.0526975	-0.167547	2.23485
0.0847549	0.0312468	-0.105522	-0.0951951	-0.0431098	0.0598256	2.19113
-0.233276	0.0462702	-0.124434	0.350994	-0.0613521	-0.00616947	2.38133
-0.391269	-0.0286844	0.269663	0.278215	0.411533	0.203587	2.40736
0.00585998	0.00427883	0.00241289	-0.0760331	-0.14117	0.156449	2.09715
0.00424746	0.00931198	-0.00802917	-0.184997	-0.533951	0.076499	2.33328
-0.150419	-0.460549	-0.128741	0.14967	0.0718129	-0.0493804	2.32741
-0.284621	0.0634349	0.0105405	0.310022	0.212984	-0.41813	2.39983
0.460908	0.11742	-0.550528	-0.50355	-0.530283	-0.689374	2.5593
0.223196	0.181022	0.110275	-0.370011	-0.349183	-0.304964	2.58081
0.0154787	0.142734	0.128517	0.000528435	-0.0708273	0.0149104	2.13952
0.377956	0.200093	-0.495925	-0.055317	-0.0490888	-0.0336813	2.27481
-0.00553853	-0.0439703	0.0143949	0.00325541	0.00984027	0.0112817	2.03875
0.225674	0.149763	-0.133824	-0.16493	0.0885006	0.137565	2.26843
-0.0526806	-0.31977	-0.369749	0.241371	0.32853	-0.447702	2.2756
0.113479	0.257301	-0.0178931	-0.084501	-0.0346505	0.0541102	2.20534
-0.474221	-0.0256437	-0.251721	0.668666	0.510185	-0.81327	2.73244
-0.109487	-0.14001	-0.0710515	0.109537	-0.00844052	0.075346	2.17364
-0.0526877	0.0459534	0.0563172	0.184574	-0.411942	-0.0531269	2.30486
-0.0724373	0.737262	0.602638	-0.0394078	-0.127485	0.10347	2.41763
-0.332791	-0.15317	-0.332585	0.169732	0.0433644	-0.158518	2.22552
-0.0741508	-0.094596	-0.0211592	0.294855	0.176192	0.26211	2.32511
0.321334	-0.0162648	0.0469886	-0.307447	0.26329	-0.266729	2.45267
0.123061	0.187668	-0.226355	-0.073213	0.0265161	-0.0354067	2.06145
-0.0120124	0.180673	-0.0319616	0.138422	-0.206759	-0.24503	2.2408
0.316079	0.16232	-0.370908	-0.185245	0.175771	-0.0998544	2.20507
-0.0754146	-0.175733	0.106131	-0.0152535	0.0865573	-0.0797315	2.21903
0.350188	-0.443699	0.1792	-0.409512	0.159806	-0.377569	2.71854
-0.174659	0.18901	0.0903057	0.0228802	-0.0658841	0.00661792	2.21384
0.0444363	-0.409117	-0.327136	-0.0315418	0.407828	0.371078	2.71776
-0.117233	0.385896	0.0297828	0.0181554	-0.383892	-0.203766	2.5185
0.34848	-0.173844	-0.158854	-0.0745975	-0.0486468	-0.0281171	2.19802
0.0447187	0.719169	-0.704431	0.00115917	-0.132456	-0.0519197	2.50695
0.0824892	0.122877	-0.0173992	-0.0140194	-0.0340306	0.0105912	2.1584
0.0133797	-0.496231	0.424535	0.0776948	0.414626	0.0827444	2.57385
-0.0159832	-0.202035	-0.222251	0.0464434	-0.0234653	-0.0144042	1.9944
0.17468	-0.0465643	-0.0164457	-0.438823	0.144915	-0.094739	2.41167
-0.0709312	-0.392804	0.173216	-0.077428	0.411162	-0.304734	2.60524
-0.255259	0.0135956	0.239114	0.0215212	-0.00423299	0.0150607	2.12118
0.0284373	-0.308351	-0.0328823	-0.00749217	0.293952	0.262759	2.4128
-0.17564	-0.0873422	0.109897	0.16241	0.10896	0.107387	2.20976
0.0207393	-0.0663961	0.000636304	-0.222474	0.279862	0.377723	2.29559
0.341829	-0.4447	-0.00382295	-0.232716	0.37208	0.0757341	2.65992
0.161423	-0.319784	0.345572	-0.156707	0.283837	0.224035	2.3279
-0.02266	0.191027	0.060504	0.0568451	-0.0247814	0.0324808	2.09529
0.0359716	-0.0177016	-0.0283581	-0.232245	-0.209918	-0.304011	2.08042
0.135458	-0.214556	-0.140912	-0.055975	0.124777	0.00956905	2.27137
-0.143919	-0.145109	-0.102586	0.266066	0.200824	-0.13592	2.30639
0.049145	-0.0265508	0.0565726	-0.312247	0.116344	-0.277322	2.33114
-0.162493	0.423691	0.190212	0.054286	-0.0459626	0.0678249	2.22681
0.0852747	0.0638894	0.0386963	-0.116878	-0.105794	-0.018265	2.20193
0.272075	-0.500767	-0.544347	-0.261984	0.467255	0.544171	3.07855
-0.145701	-0.0938887	-0.0846945	0.131601	0.0644571	-0.134201	2.15366
0.121103	-0.0876787	-0.0863202	-0.212916	-0.0489006	-0.0643881	2.16563
0.029895	-0.0178172	-0.02261	-0.111235	-0.140017	0.126098	2.10968
0.0252589	-0.222051	0.230884	-0.0562481	0.119607	-0.00981315	2.24877
-0.0306955	0.0770283	0.0571911	0.0181931	0.0706528	0.0602261	1.8962
0.0464971	0.0489826	-0.0582363	-0.0304598	0.0638122	-0.00747642	1.97129
-0.216955	-0.191463	0.104184	0.160366	0.128641	-0.0372894	2.34079
0.0309427	0.202953	0.0643387	0.0113817	-0.257153	0.110362	2.27821
-0.251005	0.131073	-0.277843	0.125431	-0.0821255	-0.0602163	2.23209
0.0968422	-0.103163	0.0203631	-0.205771	0.190378	-0.244807	2.30623
0.065426	0.0615541	0.0289032	-0.104613	-0.125086	0.157122	2.14375
0.00700107	0.120831	0.00468846	-0.016612	-0.0941883	-0.0660281	2.16522
0.00662462	-0.0144988	-0.00750699	-0.0347433	0.0432629	0.0128994	2.10407
-0.175238	0.0103483	-0.126666	0.154376	0.00559989	-0.040586	2.19719
-0.0171032	0.0218205	-0.00267687	0.125118	-0.101595	0.141195	2.15949
-0.177122	0.042633	0.202678	0.341747	-0.32523	-0.293466	2.50363
-0.0837838	0.0140487	0.0981816	0.0485615	-0.104853	0.0208875	2.07727
-0.0297867	-0.201458	-0.0405927	-0.0206733	0.115804	0.00476328	2.22441
-0.0940558	-0.160128	0.033126	0.00031637	0.0104173	0.00512152	2.12738
0.18054	0.147853	0.0538496	-0.203282	-0.126447	0.220136	2.27334
-0.272787	0.375834	-0.272907	0.269828	-0.475377	0.484995	2.84731
-0.0648383	0.00811993	-0.0107505	0.182017	0.193249	0.0298092	2.17042
-0.00287865	0.00785701	-0.000202962	0.0717207	0.0415045	-0.0584236	1.98649
0.293776	0.250992	0.320158	-0.0806764	-0.163693	0.122085	2.26228
-0.0150962	0.0179148	0.00654259	0.0702397	0.0278336	0.000627209	2.03944
-0.00100285	0.00104026	-0.000812983	0.0108229	-0.00718933	-0.0129229	2.01028
0.198197	0.160017	0.281195	-0.0998834	0.0459405	0.0596831	2.10151
0.0166864	0.249474	-0.21067	0.0161431	-0.267126	0.185726	2.42644
0.055666	-0.070527	0.0420671	-0.0571393	-0.0340597	-0.0649668	2.08055
0.0103571	0.0120358	-0.00777488	-0.0138169	-0.0230021	-0.024212	2.03158
0.140658	-0.0435824	-0.00654215	-0.415273	0.487323	-0.236827	2.45985
-0.0142863	0.0422061	-0.0294784	-0.102225	-0.268575	-0.336795	2.12186
-0.0865742	-0.0792589	0.0189719	0.142198	0.0985398	-0.1619	2.2207
0.222518	-0.267525	0.199933	-0.0166608	0.00911684	0.0189061	2.14224
0.371202	0.00488491	0.290066	-0.273414	0.202417	0.0376622	2.40254
-0.0684868	0.131285	-0.165329	0.0364156	-0.0226212	-0.0103077	2.10859
-0.192082	0.0996558	-0.109293	0.222446	0.17093	-0.173666	2.16327
0.0338648	0.173186	0.137687	0.0331132	-0.249342	0.194413	2.18299
-0.00284131	-0.0020563	0.000846822	0.249335	0.140791	-0.331174	2.25377
0.057182	0.0718555	-0.00187332	-0.131514	-0.122695	0.0363123	2.20392
-0.141067	-0.260011	0.204787	0.170226	0.386304	-0.478254	2.64369
0.0399072	0.0836649	-0.0764771	-0.145171	-0.142446	-0.127257	2.12568
-0.0102244	-0.0317344	0.021719	0.113987	0.14144	0.0170486	2.14151
-0.0475793	-0.156652	-0.0463255	-0.0441977	0.162709	-0.0260027	2.20358
-0.129268	-0.0702611	0.169876	0.00283402	-0.00267217	0.00162488	2.02398
0.104034	0.109392	-0.0805664	-0.11965	-0.124906	-0.0610008	2.19481
0.0329539	-0.0790921	0.0820336	-0.0137034	0.0309539	-0.00851401	2.12985
0.0450108	0.131565	0.0119091	-0.135083	-0.280239	0.08489	2.29669
0.0367746	0.324188	-0.238466	-0.0655093	-0.397484	-0.313589	2.36483
-0.000679406	0.285969	0.286683	0.0147968	-0.250348	0.127038	2.26816
-0.0194626	-0.0355477	0.046197	-0.0168696	-0.0503211	-0.0611042	2.03201
0.0272526	-0.142335	0.0857817	0.06541	0.198892	0.17918	2.1504
0.176897	0.120125	0.217936	-0.0192988	0.0204265	0.0126045	2.03765
-0.0555274	-0.249594	0.145527	-0.053369	0.314247	-0.200018	2.42573
-0.19044	0.126017	0.149215	0.151039	-0.161738	-0.0987124	2.33665
-0.386355	-0.0157763	-0.017004	0.19887	-0.139495	-0.0751208	2.35815
-0.0773211	0.0620407	-0.0998674	0.00521806	0.00973442	0.00777199	2.05731
-0.219982	-0.0498164	0.235206	0.316714	0.108922	0.316457	2.22101
-0.0127885	0.106528	0.00122752	0.0194545	-0.0541641	-0.0403562	2.13261
-0.13919	-0.241581	-0.0514283	0.132472	0.0108302	-0.128452	2.16729
0.154657	0.351656	0.238249	-0.0497947	-0.00284257	0.0375891	2.12621
0.151075	0.162293	0.039761	-0.0930831	0.00974102	0.0601985	2.13891
0.249554	0.401291	-0.309027	-0.101415	-0.360203	-0.344208	2.42322
-0.151779	0.0662678	0.0551466	0.130625	-0.0609274	-0.0115695	2.22708
-0.0872854	-0.353698	-0.421396	-0.00733299	0.292656	0.133294	2.53937
-0.564203	-0.522709	-0.301674	0.228315	0.110491	0.0916342	2.68914
-0.434557	-0.0430161	0.277445	0.158018	-0.188908	-0.166949	2.44274
-0.0507126	-0.183791	0.188373	0.00459256	0.0369636	0.00453387	2.1606
-0.0550398	0.0685553	-0.0632423	0.538124	-0.826872	1.09244	2.9111
-0.158656	0.0321974	0.0484933	0.393823	-0.111809	0.427468	2.33927
-0.0347227	-0.367675	0.348011	0.0968394	0.29312	0.16874	2.34436
0.0258003	-0.0552103	-0.067867	-0.00345554	0.0103167	-0.00531803	2.03659
-0.292412	0.598774	0.581372	0.200771	-0.548005	-0.342499	3.07177
0.156724	-0.000936737	0.150326	-0.334429	-0.264855	0.329913	2.21614
-0.0255611	0.0154057	-0.0189645	0.0596599	-0.0534917	-0.0395575	2.07258
-0.279662	0.216983	-0.364252	0.0161792	-0.0135876	-0.0154317	2.16628
-0.0191489	-0.434921	0.497358	0.0232586	0.282202	-0.214644	2.65859
0.123089	-0.0500253	0.0779134	-0.0981419	0.315422	0.100034	2.2017
-0.0199774	-0.192619	-0.0568131	0.131566	0.146949	0.159157	2.26516
0.191044	-0.518763	-0.365842	-0.0359395	0.395319	-0.176117	2.54762
-0.330545	-0.0731605	-0.32708	0.174791	-0.118402	-0.0986996	2.23277
0.0175093	-0.0676361	0.0169191	5.73786e-05	0.0352627	-0.0114051	2.12159
0.0879149	0.0340403	0.10874	-0.142362	-0.364617	0.179753	2.16623
0.0587087	0.0735956	0.0591496	-0.191731	0.0523814	-0.0379865	2.1342
0.152316	0.0176689	-0.148842	-0.0639571	-0.0229092	0.00575976	2.17294
-0.121676	-0.160984	0.192761	0.167204	0.217785	-0.259894	2.43075
0.102542	-0.0566152	-0.0765682	-0.179115	0.041876	-0.153644	2.13125
-0.0646715	0.0756702	0.0300777	0.0524566	-0.692583	0.735448	2.45719
0.0698652	0.0123135	-0.0775614	-0.296482	-0.0704773	-0.305821	2.1231
-0.304145	0.0297712	0.0411309	0.268265	-0.031635	-0.271483	2.39995
0.135998	0.477059	-0.403411	-0.0513929	-0.377108	-0.0203981	2.58011
0.0699694	0.128801	0.0647436	0.0251869	-0.161565	0.08295	2.15291
-0.0458455	0.0282195	0.0165129	0.240055	0.117956	-0.115815	2.17447
0.111066	-0.163084	-0.108264	0.0217451	0.0639537	0.0566148	2.18105
-0.00241312	0.0182751	-0.00593431	0.014392	-0.0417228	-0.00869941	2.08927
0.0154755	-0.0180062	-0.0160727	-0.14538	0.0911586	-0.0188558	2.13183
0.0745323	0.0963909	-0.0952167	-0.0459947	0.0271836	-0.0412551	1.9893
-0.127898	0.0186217	0.0824307	0.10482	0.114875	-0.128511	2.20051
-0.0551469	0.390783	0.255755	-0.0877816	-0.365189	-0.278548	2.6034
0.141779	-0.340626	-0.418298	-0.101237	0.147217	0.056036	2.43587
-0.191308	-0.0565045	0.147383	0.390807	-0.166668	-0.00208692	2.34409
0.0027295	0.0259157	-0.0178265	0.0143026	0.0216891	0.0292206	1.98801
0.0501185	0.0517501	0.0738643	-0.0517003	0.238994	0.279114	1.93722
0.0578356	-0.0296086	-0.011736	-0.0658932	0.0376825	0.0346652	2.14078
0.350526	-0.210803	-0.351973	-0.24882	-0.100353	-0.103076	2.29648
-0.00817802	0.204028	-0.0782305	-0.052703	-0.0707759	0.0260903	2.19373
0.102823	0.0495046	0.117454	-0.129778	-0.0902742	0.113981	2.09954
-0.0247157	-0.0772823	0.0465328	0.0502329	0.132616	0.122304	2.10546
0.102118	0.276016	0.145102	-0.00598801	-0.0882668	0.0255605	2.22983
-0.0538768	0.0485872	0.0367504	0.166097	0.25233	-0.244867	2.14899
0.100285	-0.17146	0.0259002	-0.278304	0.272569	0.305294	2.36642
0.0934697	0.0734678	-0.118584	-0.0718186	0.0627317	0.0501816	2.12177
0.0732168	0.156265	0.191138	0.0173307	-0.0635796	-0.0366604	2.20552
-0.0382461	0.114854	-0.064997	0.0438772	-0.16278	0.0161599	2.2124
0.0267662	-0.120429	0.0314255	-0.032566	0.295668	-0.20391	2.31048
0.103974	-0.409864	-0.210161	-0.0163077	0.560303	-0.632608	2.55508
-0.0552716	0.06677	0.000600385	0.0334768	-0.124555	0.0712027	2.15678
0.309024	-0.225279	0.289227	-0.164467	0.130102	0.0436652	2.36232
0.111541	-0.571166	-0.0616577	0.0575528	0.534527	-0.391059	2.72449
0.0419062	0.0608215	0.0542174	-0.129145	0.190436	0.221492	1.96644
0.0819652	0.413217	-0.384069	-0.0151058	-0.400729	-0.0104633	2.54441
-0.109918	-0.0397245	0.0174993	0.105987	0.0665221	0.01243	2.18436
0.0779189	0.29292	-0.0630061	-0.0346405	-0.155977	0.00211866	2.31127
0.03118	0.0768154	-0.0656333	-0.00958098	0.00746793	-0.00430825	1.95591
-0.0214089	-0.00211234	-0.0120593	0.0301169	0.00176501	0.0136712	2.10149
0.0658698	-0.0263439	0.0386072	-0.0306535	-0.0716245	0.0874643	1.97743
-0.321009	-0.339273	-0.295905	0.338371	0.298147	0.170678	2.67915
-0.0463798	0.298504	0.313689	0.0522499	-0.292341	0.270729	2.24777
0.125644	0.00833054	-0.0631168	-0.0650376	0.0209194	0.0468609	2.17285
-0.00159418	0.0220125	-0.00810599	0.00968355	-0.0415493	-0.0104456	2.0865
0.189718	0.0132429	0.195184	-0.11397	0.0139046	-0.0351272	2.24665
-0.217967	0.154977	-0.0575415	0.184496	-0.160278	0.181852	2.36079
0.0296998	0.125678	0.0407569	-0.103543	-0.745563	-0.12935	2.5532
-0.101354	0.0665252	-0.0665069	0.0314164	-0.042626	0.034129	2.16344
0.270029	0.215896	0.0206926	-0.164393	0.00603913	0.144826	2.26629
0.175324	0.122943	-0.140782	-0.0931509	0.0635935	-0.129399	2.04926
0.0251601	-0.101467	0.0115333	-0.0580817	0.289656	-0.253978	2.29074
0.238113	0.108712	0.163451	-0.0185584	0.0095609	-0.00041218	2.15782
0.0368537	0.0841661	0.0899066	-0.233922	-0.284428	0.374296	2.17021
-0.00655667	0.11107	0.0584905	0.00285745	-0.0872681	-0.0996954	2.18949
-0.105696	0.241967	0.0585321	0.00369619	-0.200477	-0.0313406	2.30357
0.0108951	-0.0446764	0.03378	-0.0546834	-0.0353529	0.0540167	1.93496
-0.178286	0.478566	0.574578	-0.00221041	-0.301268	-0.098293	2.64322
0.0195197	-0.0329831	-0.0280808	-0.0736997	0.087438	0.0282306	2.14117
-0.236256	-0.0331608	0.0488307	0.203838	-0.173549	0.161313	2.24479
-0.0615551	0.0371566	-0.0713975	0.0108959	0.0297297	-0.0352211	1.93152
0.113565	-0.0170854	0.0528711	-0.281698	0.0135486	0.0993159	2.2353
0.00845561	-0.0123859	-0.00388039	-0.285898	0.170819	-0.369735	2.21095
0.0780779	0.403016	-0.340503	-0.036859	-0.289603	0.226483	2.59174
-0.249446	0.230577	-0.260214	0.273338	0.0737394	-0.176114	2.22149
0.0719711	0.0412789	-0.0705958	-0.23461	0.151639	-0.292463	2.07459
0.141378	0.0611684	0.0048581	-0.214722	-0.00981972	-0.0578751	2.24745
-0.00556572	-0.00342417	0.00721065	0.0485234	0.0511174	-0.0661073	2.1216
-0.0110403	-0.0401705	-0.00389921	-5.65574e-05	0.00041401	0.000223878	2.07949
-0.315936	-0.0588696	-0.33172	0.140132	0.0153539	-0.0492715	2.26014
